13.7188,0.109
17.4375,0.109
17.4375,0.096625
21.1563,0.096625
17.4375,0.0997187
21.1563,0.0997187
17.4375,0.0997187
21.1563,0.0997187
17.4375,0.102813
21.1563,0.102813
21.1563,0.096625
24.875,0.096625
21.1563,0.0997187
24.875,0.0997187
21.1563,0.0997187
24.875,0.0997187
21.1563,0.102813
24.875,0.102813
17.4375,0.102813
21.1563,0.102813
17.4375,0.105906
21.1563,0.105906
17.4375,0.105906
21.1563,0.105906
17.4375,0.109
21.1563,0.109
21.1563,0.102813
24.875,0.102813
21.1563,0.105906
24.875,0.105906
21.1563,0.105906
24.875,0.105906
21.1563,0.109
24.875,0.109
24.875,0.08425
28.5938,0.08425
24.875,0.0873437
28.5938,0.0873437
24.875,0.0873437
28.5938,0.0873437
24.875,0.0904375
28.5938,0.0904375
28.5938,0.08425
32.3125,0.08425
28.5938,0.0873437
32.3125,0.0873437
28.5938,0.0873437
32.3125,0.0873437
28.5938,0.0904375
32.3125,0.0904375
24.875,0.0904375
28.5938,0.0904375
24.875,0.0935313
28.5938,0.0935313
24.875,0.0935313
28.5938,0.0935313
24.875,0.096625
28.5938,0.096625
28.5938,0.0904375
32.3125,0.0904375
28.5938,0.0935313
32.3125,0.0935313
28.5938,0.0935313
32.3125,0.0935313
28.5938,0.096625
32.3125,0.096625
32.3125,0.08425
36.0313,0.08425
32.3125,0.0873437
36.0313,0.0873437
32.3125,0.0873437
36.0313,0.0873437
32.3125,0.0904375
36.0313,0.0904375
36.0313,0.08425
39.75,0.08425
36.0313,0.0873437
39.75,0.0873437
36.0313,0.0873437
39.75,0.0873437
36.0313,0.0904375
39.75,0.0904375
32.3125,0.0904375
36.0313,0.0904375
32.3125,0.0935313
36.0313,0.0935313
32.3125,0.0935313
36.0313,0.0935313
32.3125,0.096625
36.0313,0.096625
36.0313,0.0904375
39.75,0.0904375
36.0313,0.0935313
39.75,0.0935313
36.0313,0.0935313
39.75,0.0935313
36.0313,0.096625
39.75,0.096625
24.875,0.096625
28.5938,0.096625
24.875,0.0997187
28.5938,0.0997187
24.875,0.0997187
28.5938,0.0997187
24.875,0.102813
28.5938,0.102813
28.5938,0.096625
32.3125,0.096625
28.5938,0.0997187
32.3125,0.0997187
28.5938,0.0997187
32.3125,0.0997187
28.5938,0.102813
32.3125,0.102813
24.875,0.102813
28.5938,0.102813
24.875,0.105906
28.5938,0.105906
24.875,0.105906
28.5938,0.105906
24.875,0.109
28.5938,0.109
28.5938,0.102813
32.3125,0.102813
28.5938,0.105906
32.3125,0.105906
28.5938,0.105906
32.3125,0.105906
28.5938,0.109
32.3125,0.109
32.3125,0.096625
36.0313,0.096625
32.3125,0.0997187
36.0313,0.0997187
32.3125,0.0997187
36.0313,0.0997187
32.3125,0.102813
36.0313,0.102813
36.0313,0.096625
39.75,0.096625
36.0313,0.0997187
39.75,0.0997187
36.0313,0.0997187
39.75,0.0997187
36.0313,0.102813
39.75,0.102813
32.3125,0.102813
36.0313,0.102813
32.3125,0.105906
36.0313,0.105906
32.3125,0.105906
36.0313,0.105906
32.3125,0.109
36.0313,0.109
36.0313,0.102813
39.75,0.102813
36.0313,0.105906
39.75,0.105906
36.0313,0.105906
39.75,0.105906
36.0313,0.109
39.75,0.109
39.75,0.0595
43.4688,0.0595
39.75,0.0625938
43.4688,0.0625938
39.75,0.0625938
43.4688,0.0625938
39.75,0.0656875
43.4688,0.0656875
43.4688,0.0595
47.1875,0.0595
43.4688,0.0625938
47.1875,0.0625938
43.4688,0.0625938
47.1875,0.0625938
43.4688,0.0656875
47.1875,0.0656875
39.75,0.0656875
43.4688,0.0656875
39.75,0.0687813
43.4688,0.0687813
39.75,0.0687813
43.4688,0.0687813
39.75,0.071875
43.4688,0.071875
43.4688,0.0656875
47.1875,0.0656875
43.4688,0.0687813
47.1875,0.0687813
43.4688,0.0687813
47.1875,0.0687813
43.4688,0.071875
47.1875,0.071875
47.1875,0.0595
50.9063,0.0595
47.1875,0.0625938
50.9063,0.0625938
47.1875,0.0625938
50.9063,0.0625938
47.1875,0.0656875
50.9063,0.0656875
50.9063,0.0595
54.625,0.0595
50.9063,0.0625938
54.625,0.0625938
50.9063,0.0625938
54.625,0.0625938
50.9063,0.0656875
54.625,0.0656875
47.1875,0.0656875
50.9063,0.0656875
47.1875,0.0687813
50.9063,0.0687813
47.1875,0.0687813
50.9063,0.0687813
47.1875,0.071875
50.9063,0.071875
50.9063,0.0656875
54.625,0.0656875
50.9063,0.0687813
54.625,0.0687813
50.9063,0.0687813
54.625,0.0687813
50.9063,0.071875
54.625,0.071875
39.75,0.071875
43.4688,0.071875
39.75,0.0749688
43.4688,0.0749688
39.75,0.0749688
43.4688,0.0749688
39.75,0.0780625
43.4688,0.0780625
43.4688,0.071875
47.1875,0.071875
43.4688,0.0749688
47.1875,0.0749688
43.4688,0.0749688
47.1875,0.0749688
43.4688,0.0780625
47.1875,0.0780625
39.75,0.0780625
43.4688,0.0780625
39.75,0.0811563
43.4688,0.0811563
39.75,0.0811563
43.4688,0.0811563
39.75,0.08425
43.4688,0.08425
43.4688,0.0780625
47.1875,0.0780625
43.4688,0.0811563
47.1875,0.0811563
43.4688,0.0811563
47.1875,0.0811563
43.4688,0.08425
47.1875,0.08425
47.1875,0.071875
50.9063,0.071875
47.1875,0.0749688
50.9063,0.0749688
47.1875,0.0749688
50.9063,0.0749688
47.1875,0.0780625
50.9063,0.0780625
50.9063,0.071875
54.625,0.071875
50.9063,0.0749688
54.625,0.0749688
50.9063,0.0749688
54.625,0.0749688
50.9063,0.0780625
54.625,0.0780625
47.1875,0.0780625
50.9063,0.0780625
47.1875,0.0811563
50.9063,0.0811563
47.1875,0.0811563
50.9063,0.0811563
47.1875,0.08425
50.9063,0.08425
50.9063,0.0780625
54.625,0.0780625
50.9063,0.0811563
54.625,0.0811563
50.9063,0.0811563
54.625,0.0811563
50.9063,0.08425
54.625,0.08425
54.625,0.0595
58.3438,0.0595
54.625,0.0625938
58.3438,0.0625938
54.625,0.0625938
58.3438,0.0625938
54.625,0.0656875
58.3438,0.0656875
58.3438,0.0595
62.0625,0.0595
58.3438,0.0625938
62.0625,0.0625938
58.3438,0.0625938
62.0625,0.0625938
58.3438,0.0656875
62.0625,0.0656875
54.625,0.0656875
58.3438,0.0656875
54.625,0.0687813
58.3438,0.0687813
54.625,0.0687813
58.3438,0.0687813
54.625,0.071875
58.3438,0.071875
58.3438,0.0656875
62.0625,0.0656875
58.3438,0.0687813
62.0625,0.0687813
58.3438,0.0687813
62.0625,0.0687813
58.3438,0.071875
62.0625,0.071875
62.0625,0.0595
65.7813,0.0595
62.0625,0.0625938
65.7813,0.0625938
62.0625,0.0625938
65.7813,0.0625938
62.0625,0.0656875
65.7813,0.0656875
65.7813,0.0595
69.5,0.0595
65.7813,0.0625938
69.5,0.0625938
65.7813,0.0625938
69.5,0.0625938
65.7813,0.0656875
69.5,0.0656875
62.0625,0.0656875
65.7813,0.0656875
62.0625,0.0687813
65.7813,0.0687813
62.0625,0.0687813
65.7813,0.0687813
62.0625,0.071875
65.7813,0.071875
65.7813,0.0656875
69.5,0.0656875
65.7813,0.0687813
69.5,0.0687813
65.7813,0.0687813
69.5,0.0687813
65.7813,0.071875
69.5,0.071875
54.625,0.071875
58.3438,0.071875
54.625,0.0749688
58.3438,0.0749688
54.625,0.0749688
58.3438,0.0749688
54.625,0.0780625
58.3438,0.0780625
58.3438,0.071875
62.0625,0.071875
58.3438,0.0749688
62.0625,0.0749688
58.3438,0.0749688
62.0625,0.0749688
58.3438,0.0780625
62.0625,0.0780625
54.625,0.0780625
58.3438,0.0780625
54.625,0.0811563
58.3438,0.0811563
54.625,0.0811563
58.3438,0.0811563
54.625,0.08425
58.3438,0.08425
58.3438,0.0780625
62.0625,0.0780625
58.3438,0.0811563
62.0625,0.0811563
58.3438,0.0811563
62.0625,0.0811563
58.3438,0.08425
62.0625,0.08425
62.0625,0.071875
65.7813,0.071875
62.0625,0.0749688
65.7813,0.0749688
62.0625,0.0749688
65.7813,0.0749688
62.0625,0.0780625
65.7813,0.0780625
65.7813,0.071875
69.5,0.071875
65.7813,0.0749688
69.5,0.0749688
65.7813,0.0749688
69.5,0.0749688
65.7813,0.0780625
69.5,0.0780625
62.0625,0.0780625
65.7813,0.0780625
62.0625,0.0811563
65.7813,0.0811563
62.0625,0.0811563
65.7813,0.0811563
62.0625,0.08425
65.7813,0.08425
65.7813,0.0780625
69.5,0.0780625
65.7813,0.0811563
69.5,0.0811563
65.7813,0.0811563
69.5,0.0811563
65.7813,0.08425
69.5,0.08425
39.75,0.08425
43.4688,0.08425
39.75,0.0873437
43.4688,0.0873437
39.75,0.0873437
43.4688,0.0873437
39.75,0.0904375
43.4688,0.0904375
43.4688,0.08425
47.1875,0.08425
43.4688,0.0873437
47.1875,0.0873437
43.4688,0.0873437
47.1875,0.0873437
43.4688,0.0904375
47.1875,0.0904375
39.75,0.0904375
43.4688,0.0904375
39.75,0.0935313
43.4688,0.0935313
39.75,0.0935313
43.4688,0.0935313
39.75,0.096625
43.4688,0.096625
43.4688,0.0904375
47.1875,0.0904375
43.4688,0.0935313
47.1875,0.0935313
43.4688,0.0935313
47.1875,0.0935313
43.4688,0.096625
47.1875,0.096625
47.1875,0.08425
50.9063,0.08425
47.1875,0.0873437
50.9063,0.0873437
47.1875,0.0873437
50.9063,0.0873437
47.1875,0.0904375
50.9063,0.0904375
50.9063,0.08425
54.625,0.08425
50.9063,0.0873437
54.625,0.0873437
50.9063,0.0873437
54.625,0.0873437
50.9063,0.0904375
54.625,0.0904375
47.1875,0.0904375
50.9063,0.0904375
47.1875,0.0935313
50.9063,0.0935313
47.1875,0.0935313
50.9063,0.0935313
47.1875,0.096625
50.9063,0.096625
50.9063,0.0904375
54.625,0.0904375
50.9063,0.0935313
54.625,0.0935313
50.9063,0.0935313
54.625,0.0935313
50.9063,0.096625
54.625,0.096625
39.75,0.096625
43.4688,0.096625
39.75,0.0997187
43.4688,0.0997187
39.75,0.0997187
43.4688,0.0997187
39.75,0.102813
43.4688,0.102813
43.4688,0.096625
47.1875,0.096625
43.4688,0.0997187
47.1875,0.0997187
43.4688,0.0997187
47.1875,0.0997187
43.4688,0.102813
47.1875,0.102813
39.75,0.102813
43.4688,0.102813
39.75,0.105906
43.4688,0.105906
39.75,0.105906
43.4688,0.105906
39.75,0.109
43.4688,0.109
43.4688,0.102813
47.1875,0.102813
43.4688,0.105906
47.1875,0.105906
43.4688,0.105906
47.1875,0.105906
43.4688,0.109
47.1875,0.109
47.1875,0.096625
50.9063,0.096625
47.1875,0.0997187
50.9063,0.0997187
47.1875,0.0997187
50.9063,0.0997187
47.1875,0.102813
50.9063,0.102813
50.9063,0.096625
54.625,0.096625
50.9063,0.0997187
54.625,0.0997187
50.9063,0.0997187
54.625,0.0997187
50.9063,0.102813
54.625,0.102813
47.1875,0.102813
50.9063,0.102813
47.1875,0.105906
50.9063,0.105906
47.1875,0.105906
50.9063,0.105906
47.1875,0.109
50.9063,0.109
50.9063,0.102813
54.625,0.102813
50.9063,0.105906
54.625,0.105906
50.9063,0.105906
54.625,0.105906
50.9063,0.109
54.625,0.109
54.625,0.08425
58.3438,0.08425
54.625,0.0873437
58.3438,0.0873437
54.625,0.0873437
58.3438,0.0873437
54.625,0.0904375
58.3438,0.0904375
58.3438,0.08425
62.0625,0.08425
58.3438,0.0873437
62.0625,0.0873437
58.3438,0.0873437
62.0625,0.0873437
58.3438,0.0904375
62.0625,0.0904375
54.625,0.0904375
58.3438,0.0904375
54.625,0.0935313
58.3438,0.0935313
54.625,0.0935313
58.3438,0.0935313
54.625,0.096625
58.3438,0.096625
58.3438,0.0904375
62.0625,0.0904375
58.3438,0.0935313
62.0625,0.0935313
58.3438,0.0935313
62.0625,0.0935313
58.3438,0.096625
62.0625,0.096625
62.0625,0.08425
65.7813,0.08425
62.0625,0.0873437
65.7813,0.0873437
62.0625,0.0873437
65.7813,0.0873437
62.0625,0.0904375
65.7813,0.0904375
65.7813,0.08425
69.5,0.08425
65.7813,0.0873437
69.5,0.0873437
65.7813,0.0873437
69.5,0.0873437
65.7813,0.0904375
69.5,0.0904375
62.0625,0.0904375
65.7813,0.0904375
62.0625,0.0935313
65.7813,0.0935313
62.0625,0.0935313
65.7813,0.0935313
62.0625,0.096625
65.7813,0.096625
65.7813,0.0904375
69.5,0.0904375
65.7813,0.0935313
69.5,0.0935313
65.7813,0.0935313
69.5,0.0935313
65.7813,0.096625
69.5,0.096625
54.625,0.096625
58.3438,0.096625
54.625,0.0997187
58.3438,0.0997187
54.625,0.0997187
58.3438,0.0997187
54.625,0.102813
58.3438,0.102813
58.3438,0.096625
62.0625,0.096625
58.3438,0.0997187
62.0625,0.0997187
58.3438,0.0997187
62.0625,0.0997187
58.3438,0.102813
62.0625,0.102813
54.625,0.102813
58.3438,0.102813
54.625,0.105906
58.3438,0.105906
54.625,0.105906
58.3438,0.105906
54.625,0.109
58.3438,0.109
58.3438,0.102813
62.0625,0.102813
58.3438,0.105906
62.0625,0.105906
58.3438,0.105906
62.0625,0.105906
58.3438,0.109
62.0625,0.109
62.0625,0.096625
65.7813,0.096625
62.0625,0.0997187
65.7813,0.0997187
62.0625,0.0997187
65.7813,0.0997187
62.0625,0.102813
65.7813,0.102813
65.7813,0.096625
69.5,0.096625
65.7813,0.0997187
69.5,0.0997187
65.7813,0.0997187
69.5,0.0997187
65.7813,0.102813
69.5,0.102813
62.0625,0.102813
65.7813,0.102813
62.0625,0.105906
65.7813,0.105906
62.0625,0.105906
65.7813,0.105906
62.0625,0.109
65.7813,0.109
65.7813,0.102813
69.5,0.102813
65.7813,0.105906
69.5,0.105906
65.7813,0.105906
69.5,0.105906
65.7813,0.109
69.5,0.109
10,0.109
13.7188,0.109
10,0.112094
13.7188,0.112094
10,0.112094
13.7188,0.112094
10,0.115187
13.7188,0.115187
13.7188,0.109
17.4375,0.109
13.7188,0.112094
17.4375,0.112094
13.7188,0.112094
17.4375,0.112094
13.7188,0.115187
17.4375,0.115187
10,0.115187
13.7188,0.115187
10,0.118281
13.7188,0.118281
10,0.118281
13.7188,0.118281
10,0.121375
13.7188,0.121375
13.7188,0.115187
17.4375,0.115187
13.7188,0.118281
17.4375,0.118281
13.7188,0.118281
17.4375,0.118281
13.7188,0.121375
17.4375,0.121375
17.4375,0.109
21.1563,0.109
17.4375,0.112094
21.1563,0.112094
17.4375,0.112094
21.1563,0.112094
17.4375,0.115187
21.1563,0.115187
21.1563,0.109
24.875,0.109
21.1563,0.112094
24.875,0.112094
21.1563,0.112094
24.875,0.112094
21.1563,0.115187
24.875,0.115187
17.4375,0.115187
21.1563,0.115187
17.4375,0.118281
21.1563,0.118281
17.4375,0.118281
21.1563,0.118281
17.4375,0.121375
21.1563,0.121375
21.1563,0.115187
24.875,0.115187
21.1563,0.118281
24.875,0.118281
21.1563,0.118281
24.875,0.118281
21.1563,0.121375
24.875,0.121375
10,0.121375
13.7188,0.121375
10,0.124469
13.7188,0.124469
10,0.124469
13.7188,0.124469
10,0.127563
13.7188,0.127563
13.7188,0.121375
17.4375,0.121375
13.7188,0.124469
17.4375,0.124469
13.7188,0.124469
17.4375,0.124469
13.7188,0.127563
17.4375,0.127563
10,0.127563
13.7188,0.127563
10,0.130656
13.7188,0.130656
10,0.130656
13.7188,0.130656
10,0.13375
13.7188,0.13375
13.7188,0.127563
17.4375,0.127563
13.7188,0.130656
17.4375,0.130656
13.7188,0.130656
17.4375,0.130656
13.7188,0.13375
17.4375,0.13375
17.4375,0.121375
21.1563,0.121375
17.4375,0.124469
21.1563,0.124469
17.4375,0.124469
21.1563,0.124469
17.4375,0.127563
21.1563,0.127563
21.1563,0.121375
24.875,0.121375
21.1563,0.124469
24.875,0.124469
21.1563,0.124469
24.875,0.124469
21.1563,0.127563
24.875,0.127563
17.4375,0.127563
21.1563,0.127563
17.4375,0.130656
21.1563,0.130656
17.4375,0.130656
21.1563,0.130656
17.4375,0.13375
21.1563,0.13375
21.1563,0.127563
24.875,0.127563
21.1563,0.130656
24.875,0.130656
21.1563,0.130656
24.875,0.130656
21.1563,0.13375
24.875,0.13375
24.875,0.109
28.5938,0.109
24.875,0.112094
28.5938,0.112094
24.875,0.112094
28.5938,0.112094
24.875,0.115187
28.5938,0.115187
28.5938,0.109
32.3125,0.109
28.5938,0.112094
32.3125,0.112094
28.5938,0.112094
32.3125,0.112094
28.5938,0.115187
32.3125,0.115187
24.875,0.115187
28.5938,0.115187
24.875,0.118281
28.5938,0.118281
24.875,0.118281
28.5938,0.118281
24.875,0.121375
28.5938,0.121375
28.5938,0.115187
32.3125,0.115187
28.5938,0.118281
32.3125,0.118281
28.5938,0.118281
32.3125,0.118281
28.5938,0.121375
32.3125,0.121375
32.3125,0.109
36.0313,0.109
32.3125,0.112094
36.0313,0.112094
36.0313,0.109
39.75,0.109
36.0313,0.112094
39.75,0.112094
32.3125,0.118281
36.0313,0.118281
32.3125,0.121375
36.0313,0.121375
36.0313,0.118281
39.75,0.118281
36.0313,0.121375
39.75,0.121375
24.875,0.121375
28.5938,0.121375
24.875,0.124469
28.5938,0.124469
24.875,0.124469
28.5938,0.124469
24.875,0.127563
28.5938,0.127563
28.5938,0.121375
32.3125,0.121375
28.5938,0.124469
32.3125,0.124469
28.5938,0.124469
32.3125,0.124469
28.5938,0.127563
32.3125,0.127563
24.875,0.127563
28.5938,0.127563
24.875,0.130656
28.5938,0.130656
24.875,0.130656
28.5938,0.130656
24.875,0.13375
28.5938,0.13375
28.5938,0.127563
32.3125,0.127563
28.5938,0.130656
32.3125,0.130656
28.5938,0.130656
32.3125,0.130656
28.5938,0.13375
32.3125,0.13375
32.3125,0.121375
36.0313,0.121375
32.3125,0.124469
36.0313,0.124469
32.3125,0.124469
36.0313,0.124469
32.3125,0.127563
36.0313,0.127563
36.0313,0.121375
39.75,0.121375
36.0313,0.124469
39.75,0.124469
36.0313,0.124469
39.75,0.124469
36.0313,0.127563
39.75,0.127563
32.3125,0.127563
36.0313,0.127563
32.3125,0.130656
36.0313,0.130656
32.3125,0.130656
36.0313,0.130656
32.3125,0.13375
36.0313,0.13375
36.0313,0.127563
39.75,0.127563
36.0313,0.130656
39.75,0.130656
36.0313,0.130656
39.75,0.130656
36.0313,0.13375
39.75,0.13375
10,0.13375
13.7188,0.13375
10,0.136844
13.7188,0.136844
10,0.136844
13.7188,0.136844
10,0.139937
13.7188,0.139937
13.7188,0.13375
17.4375,0.13375
13.7188,0.136844
17.4375,0.136844
13.7188,0.136844
17.4375,0.136844
13.7188,0.139937
17.4375,0.139937
10,0.139937
13.7188,0.139937
10,0.143031
13.7188,0.143031
10,0.143031
13.7188,0.143031
10,0.146125
13.7188,0.146125
13.7188,0.139937
17.4375,0.139937
13.7188,0.143031
17.4375,0.143031
13.7188,0.143031
17.4375,0.143031
13.7188,0.146125
17.4375,0.146125
17.4375,0.13375
21.1563,0.13375
17.4375,0.136844
21.1563,0.136844
17.4375,0.136844
21.1563,0.136844
17.4375,0.139937
21.1563,0.139937
21.1563,0.13375
24.875,0.13375
21.1563,0.136844
24.875,0.136844
21.1563,0.136844
24.875,0.136844
21.1563,0.139937
24.875,0.139937
17.4375,0.139937
21.1563,0.139937
17.4375,0.143031
21.1563,0.143031
17.4375,0.143031
21.1563,0.143031
17.4375,0.146125
21.1563,0.146125
21.1563,0.139937
24.875,0.139937
21.1563,0.143031
24.875,0.143031
21.1563,0.143031
24.875,0.143031
21.1563,0.146125
24.875,0.146125
10,0.146125
13.7188,0.146125
10,0.149219
13.7188,0.149219
10,0.149219
13.7188,0.149219
10,0.152313
13.7188,0.152313
13.7188,0.146125
17.4375,0.146125
13.7188,0.149219
17.4375,0.149219
13.7188,0.149219
17.4375,0.149219
13.7188,0.152313
17.4375,0.152313
10,0.152313
13.7188,0.152313
10,0.155406
13.7188,0.155406
10,0.155406
13.7188,0.155406
10,0.1585
13.7188,0.1585
13.7188,0.152313
17.4375,0.152313
13.7188,0.155406
17.4375,0.155406
13.7188,0.155406
17.4375,0.155406
13.7188,0.1585
17.4375,0.1585
17.4375,0.146125
21.1563,0.146125
17.4375,0.149219
21.1563,0.149219
17.4375,0.149219
21.1563,0.149219
17.4375,0.152313
21.1563,0.152313
21.1563,0.146125
24.875,0.146125
21.1563,0.149219
24.875,0.149219
21.1563,0.149219
24.875,0.149219
21.1563,0.152313
24.875,0.152313
17.4375,0.152313
21.1563,0.152313
17.4375,0.155406
21.1563,0.155406
17.4375,0.155406
21.1563,0.155406
17.4375,0.1585
21.1563,0.1585
21.1563,0.152313
24.875,0.152313
21.1563,0.155406
24.875,0.155406
21.1563,0.155406
24.875,0.155406
21.1563,0.1585
24.875,0.1585
24.875,0.13375
28.5938,0.13375
24.875,0.136844
28.5938,0.136844
24.875,0.136844
28.5938,0.136844
24.875,0.139937
28.5938,0.139937
28.5938,0.13375
32.3125,0.13375
28.5938,0.136844
32.3125,0.136844
28.5938,0.136844
32.3125,0.136844
28.5938,0.139937
32.3125,0.139937
24.875,0.139937
28.5938,0.139937
24.875,0.143031
28.5938,0.143031
24.875,0.143031
28.5938,0.143031
24.875,0.146125
28.5938,0.146125
28.5938,0.139937
32.3125,0.139937
28.5938,0.143031
32.3125,0.143031
28.5938,0.143031
32.3125,0.143031
28.5938,0.146125
32.3125,0.146125
32.3125,0.13375
36.0313,0.13375
32.3125,0.136844
36.0313,0.136844
36.0313,0.13375
39.75,0.13375
36.0313,0.136844
39.75,0.136844
36.0313,0.136844
39.75,0.136844
36.0313,0.139937
39.75,0.139937
32.3125,0.139937
36.0313,0.139937
32.3125,0.143031
36.0313,0.143031
32.3125,0.143031
36.0313,0.143031
32.3125,0.146125
36.0313,0.146125
36.0313,0.139937
39.75,0.139937
36.0313,0.143031
39.75,0.143031
36.0313,0.143031
39.75,0.143031
36.0313,0.146125
39.75,0.146125
24.875,0.146125
28.5938,0.146125
24.875,0.149219
28.5938,0.149219
24.875,0.149219
28.5938,0.149219
24.875,0.152313
28.5938,0.152313
28.5938,0.146125
32.3125,0.146125
28.5938,0.149219
32.3125,0.149219
24.875,0.152313
28.5938,0.152313
24.875,0.155406
28.5938,0.155406
24.875,0.155406
28.5938,0.155406
24.875,0.1585
28.5938,0.1585
28.5938,0.152313
32.3125,0.152313
28.5938,0.155406
32.3125,0.155406
28.5938,0.155406
32.3125,0.155406
28.5938,0.1585
32.3125,0.1585
32.3125,0.146125
36.0313,0.146125
32.3125,0.149219
36.0313,0.149219
32.3125,0.149219
36.0313,0.149219
32.3125,0.152313
36.0313,0.152313
36.0313,0.146125
39.75,0.146125
36.0313,0.149219
39.75,0.149219
36.0313,0.149219
39.75,0.149219
36.0313,0.152313
39.75,0.152313
32.3125,0.152313
36.0313,0.152313
32.3125,0.155406
36.0313,0.155406
32.3125,0.155406
36.0313,0.155406
32.3125,0.1585
36.0313,0.1585
36.0313,0.152313
39.75,0.152313
36.0313,0.155406
39.75,0.155406
36.0313,0.155406
39.75,0.155406
36.0313,0.1585
39.75,0.1585
39.75,0.109
43.4688,0.109
39.75,0.112094
43.4688,0.112094
39.75,0.112094
43.4688,0.112094
39.75,0.115187
43.4688,0.115187
43.4688,0.109
47.1875,0.109
43.4688,0.112094
47.1875,0.112094
43.4688,0.112094
47.1875,0.112094
43.4688,0.115187
47.1875,0.115187
39.75,0.115187
43.4688,0.115187
39.75,0.118281
43.4688,0.118281
39.75,0.118281
43.4688,0.118281
39.75,0.121375
43.4688,0.121375
43.4688,0.115187
47.1875,0.115187
43.4688,0.118281
47.1875,0.118281
43.4688,0.118281
47.1875,0.118281
43.4688,0.121375
47.1875,0.121375
47.1875,0.109
50.9063,0.109
47.1875,0.112094
50.9063,0.112094
47.1875,0.112094
50.9063,0.112094
47.1875,0.115187
50.9063,0.115187
50.9063,0.109
54.625,0.109
50.9063,0.112094
54.625,0.112094
50.9063,0.112094
54.625,0.112094
50.9063,0.115187
54.625,0.115187
47.1875,0.115187
50.9063,0.115187
47.1875,0.118281
50.9063,0.118281
47.1875,0.118281
50.9063,0.118281
47.1875,0.121375
50.9063,0.121375
50.9063,0.115187
54.625,0.115187
50.9063,0.118281
54.625,0.118281
50.9063,0.118281
54.625,0.118281
50.9063,0.121375
54.625,0.121375
39.75,0.121375
43.4688,0.121375
39.75,0.124469
43.4688,0.124469
39.75,0.124469
43.4688,0.124469
39.75,0.127563
43.4688,0.127563
43.4688,0.121375
47.1875,0.121375
43.4688,0.124469
47.1875,0.124469
43.4688,0.124469
47.1875,0.124469
43.4688,0.127563
47.1875,0.127563
39.75,0.127563
43.4688,0.127563
39.75,0.130656
43.4688,0.130656
39.75,0.130656
43.4688,0.130656
39.75,0.13375
43.4688,0.13375
43.4688,0.127563
47.1875,0.127563
43.4688,0.130656
47.1875,0.130656
43.4688,0.130656
47.1875,0.130656
43.4688,0.13375
47.1875,0.13375
47.1875,0.121375
50.9063,0.121375
47.1875,0.124469
50.9063,0.124469
47.1875,0.124469
50.9063,0.124469
47.1875,0.127563
50.9063,0.127563
50.9063,0.121375
54.625,0.121375
50.9063,0.124469
54.625,0.124469
50.9063,0.124469
54.625,0.124469
50.9063,0.127563
54.625,0.127563
47.1875,0.127563
50.9063,0.127563
47.1875,0.130656
50.9063,0.130656
47.1875,0.130656
50.9063,0.130656
47.1875,0.13375
50.9063,0.13375
50.9063,0.127563
54.625,0.127563
50.9063,0.130656
54.625,0.130656
50.9063,0.130656
54.625,0.130656
50.9063,0.13375
54.625,0.13375
54.625,0.109
58.3438,0.109
54.625,0.112094
58.3438,0.112094
54.625,0.112094
58.3438,0.112094
54.625,0.115187
58.3438,0.115187
58.3438,0.109
62.0625,0.109
58.3438,0.112094
62.0625,0.112094
58.3438,0.112094
62.0625,0.112094
58.3438,0.115187
62.0625,0.115187
54.625,0.115187
58.3438,0.115187
54.625,0.118281
58.3438,0.118281
54.625,0.118281
58.3438,0.118281
54.625,0.121375
58.3438,0.121375
58.3438,0.115187
62.0625,0.115187
58.3438,0.118281
62.0625,0.118281
58.3438,0.118281
62.0625,0.118281
58.3438,0.121375
62.0625,0.121375
62.0625,0.109
65.7813,0.109
62.0625,0.112094
65.7813,0.112094
62.0625,0.112094
65.7813,0.112094
62.0625,0.115187
65.7813,0.115187
65.7813,0.109
69.5,0.109
65.7813,0.112094
